Rue Jeanne d'Arc,tertiary,48.8313404,2.3662781
Rue Rouget de Lisle,primary_link,48.8294888,2.2618559
Avenue Maurice Thorez,secondary,48.8183044,2.3749145
Boulevard de Strasbourg,residential,48.8753697,2.3577492
Rue Pierre Dupont,residential,48.8735055,2.4220197
Rue du Moulin des Bruyères,residential,48.9030989,2.2615226
Rue du Pré-Saint-Gervais,tertiary,48.8888936,2.4035309
Rue du Borrégo,residential,48.8734000,2.4016478
Rue Berzélius,residential,48.8953477,2.3204864
Rue Pouchet,residential,48.8950793,2.3212979
Rue de Brément,secondary,48.8880365,2.4577870
Rue Michelet,residential,48.8271085,2.2830526
Rue de Brément,secondary,48.8880513,2.4584494
Place du Colonel Fabien,primary,48.8784604,2.3704144
Boulevard Davout,primary,48.8554996,2.4101357
Avenue du Général Leclerc,primary,48.8304398,2.2330367
Rue de Ménilmontant,residential,48.8702161,2.3972144
n/a,secondary,48.8185033,2.4109095
n/a,secondary,48.8184481,2.4108106
Place d'Alleray,tertiary,48.8364393,2.3064794
Place d'Alleray,tertiary,48.8363917,2.3064234
Place d'Alleray,tertiary,48.8362788,2.3065011
Place d'Alleray,tertiary,48.8364454,2.3066271
Place d'Alleray,tertiary,48.8363640,2.3067033
Rue Pouchet,residential,48.8962564,2.3222224
Avenue du Général Leclerc,primary,48.8306205,2.2341602
Rue Saint-Charles,residential,48.8503339,2.2887399
Avenue Marcel Martinie,secondary,48.8213224,2.2912450
Rue Germain Pilon,residential,48.8843542,2.3369523
Rue des Abbesses,residential,48.8849702,2.3372135
Boulevard Berthier,primary,48.8888893,2.3012758
Boulevard Berthier,primary,48.8873076,2.2978996
Boulevard Berthier,primary,48.8885777,2.3007125
Boulevard Berthier,primary,48.8884848,2.3008114
Boulevard Berthier,primary,48.8880619,2.2996551
Rue Alfred Roll,residential,48.8880002,2.2997341
Boulevard Berthier,primary,48.8872044,2.2981187
Avenue André Morizet,secondary,48.8390323,2.2320252
Rue de la Crèche,residential,48.8892621,2.3074147
Villa George Sand,residential,48.8500086,2.2681249
n/a,residential,48.8901447,2.3070284
Avenue Achille Peretti,residential,48.8844389,2.2690262
Avenue Charles de Gaulle,residential,48.8827251,2.2677013
Avenue de Joinville,primary,48.8274489,2.4648479
Rue du Rocher,residential,48.8783198,2.3197558
n/a,secondary_link,48.8649724,2.4108295
n/a,secondary_link,48.8672172,2.4135084
Boulevard Exelmans,primary,48.8443750,2.2587371
Boulevard Exelmans,primary,48.8435703,2.2593487
Boulevard André Maurois,secondary,48.8776660,2.2793763
Boulevard André Maurois,secondary,48.8778966,2.2787869
Rue Ravignan,residential,48.8850643,2.3375649
Rue Garreau,residential,48.8856838,2.3379859
Rue des Montalets,residential,48.8171611,2.2470479
Avenue Émile Zola,secondary,48.8465247,2.2853203
Rue Rennequin,residential,48.8829298,2.2963839
n/a,secondary_link,48.8880922,2.4578702
Rue d'Alleray,residential,48.8369256,2.3027349
Rue d'Alleray,residential,48.8391291,2.3000665
Rue du Cardinal Lemoine,residential,48.8485358,2.3536183
Boulevard de Picpus,primary,48.8480293,2.3991832
Avenue de Clichy,primary,48.8921107,2.3175403
Rue Émile Level,residential,48.8936116,2.3186167
Rue Van Gogh,secondary,48.8442577,2.3720068
Rue Cardan,residential,48.8933653,2.3171175
Rue Cardan,residential,48.8930192,2.3181862
Avenue de Clichy,primary,48.8923797,2.3170686
n/a,primary_link,48.9008355,2.3889254
Rue Marcadet,residential,48.8912460,2.3426850
Avenue Joffre,residential,48.9039657,2.2451513
Rue de Grenelle,primary,48.8579741,2.3150582
Avenue du Président Wilson,tertiary,48.8533949,2.4389291
Rue Paul Bodin,residential,48.8931844,2.3176762
Villa Colsenet,residential,48.8222463,2.2942800
Rue Boissieu,residential,48.8844174,2.3486717
Boulevard Barbès,primary,48.8842053,2.3494863
Rue des Trois Frères,residential,48.8839931,2.3414489
Boulevard Anatole France,residential,48.8187896,2.2393744
Rue de La Rochefoucauld,residential,48.8777336,2.3342904
Rue d'Estienne d'Orves,residential,48.9029332,2.2502545
Rue des Quatre Ruelles,residential,48.8549115,2.4522928
Rue d'Ouessant,residential,48.8503020,2.2973838
Rue de La Rochefoucauld,residential,48.8786543,2.3345307
n/a,residential,48.8426581,2.2653117
Rue André Barsacq,residential,48.8849880,2.3418258
Villa du Cadran Solaire,residential,48.8195454,2.3226979
Rue de la Cité,secondary,48.8556672,2.3483197
Rue de Vaugirard,secondary,48.8396683,2.3015693
Avenue Parmentier,tertiary,48.8693078,2.3715376
Rue Mathurin Régnier,residential,48.8383315,2.3090180
Avenue Parmentier,tertiary,48.8712438,2.3701205
Passage d'Arcole,residential,48.8182907,2.3025707
Rue René Coche,residential,48.8184253,2.2900520
n/a,primary_link,48.8965105,2.2645269
Boulevard Bineau,primary,48.8953178,2.2657398
Rue de Vaugirard,secondary,48.8399499,2.3025163
Rue du Havre,secondary,48.8741823,2.3269246
Place d'Estienne d'Orves,residential,48.8947384,2.2901488
Avenue de Wagram,secondary,48.8850625,2.3032484
Rue Claude Monet,residential,48.8465832,2.2433412
Rue Rouget de Lisle,residential,48.8826838,2.2338862
Rue Ordener,secondary,48.8934881,2.3373376
n/a,tertiary,48.8870037,2.4660013
Rue de l'Ancienne Mairie,residential,48.9031400,2.3026963
Rue de Paris,primary,48.8981164,2.4395574
Rue de Charonne,tertiary,48.8548942,2.3861724
Rue Guénot,residential,48.8519354,2.3920062
Rue d'Arsonval,residential,48.8396334,2.3147411
Rue de Pommard,residential,48.8369920,2.3831866
Boulevard Kellermann,primary,48.8199836,2.3567775
Rue Stendhal,residential,48.8629384,2.4002736
Rue Pelleport,residential,48.8633685,2.4041126
Villa du Cadran Solaire,residential,48.8194087,2.3226013
Voie Georges Pompidou,primary,48.8469650,2.2745379
Avenue de Clichy,primary,48.8929794,2.3160172
Boulevard de Strasbourg,primary,48.8738179,2.3567849
Rue de Belfort,residential,48.8949781,2.2459384
Rue Girard,residential,48.8572339,2.4348145
Rue de Strasbourg,residential,48.8908895,2.2476494
Rue de Strasbourg,residential,48.8926620,2.2497226
Passage Petit Cerf,residential,48.8937496,2.3174223
Place Saint-Pierre,residential,48.8844081,2.3440340
Rue de Bezons,tertiary,48.8967027,2.2483401
Rue Livingstone,residential,48.8844494,2.3448289
Rue d'Orsel,residential,48.8841729,2.3459533
Rue d'Orsel,residential,48.8838021,2.3470155
Rue Jeanne d'Arc,residential,48.9051806,2.2467255
Avenue Augustin Dumont,tertiary,48.8175641,2.3030286
Rue de la Mutualité,residential,48.8940065,2.2466103
Rue Pergolèse,residential,48.8743980,2.2828360
Allée de la Reine Marguerite,secondary,48.8486827,2.2420998
Rue de Paris,primary,48.8578195,2.4348093
Rue Douy-Delcupe,residential,48.8550895,2.4339977
Avenue de Saint-Mandé,residential,48.8446277,2.4076160
Rue Cardinet,residential,48.8871338,2.3138100
Rue Raspail,residential,48.9021901,2.2533480
Rue d'Estienne d'Orves,residential,48.9015613,2.2514309
Rue Jean-Pierre Timbaud,residential,48.9006727,2.2487689
Pont de Courbevoie,tertiary_link,48.8959412,2.2653616
Passage Louis Thuillier,residential,48.9006244,2.2524255
Boulevard de Picpus,primary,48.8402571,2.4006876
Rue Molitor,tertiary,48.8451755,2.2641910
Rue Jouvenet,residential,48.8435682,2.2632197
Rue de Châteaudun,secondary,48.8760607,2.3371321
Rue Charles Nodier,residential,48.8858003,2.3449978
Rue Paul Albert,residential,48.8864157,2.3450892
Rue Pergolèse,residential,48.8736993,2.2817627
Avenue Henri Martin,secondary,48.8640091,2.2725239
Rue Jean-Pierre Timbaud,residential,48.8997262,2.2503972
Rue Ernest Lacoste,residential,48.8348058,2.4056439
Rue Jean Moréas,residential,48.8865033,2.2928464
Rue Bouvier,residential,48.8528588,2.3865597
Rue de la Jonquière,residential,48.8949479,2.3178170
Passage Boulay,residential,48.8957352,2.3175266
Rue Fondary,residential,48.8476785,2.2942599
Avenue Émile Zola,secondary,48.8469325,2.2936115
Rue Boulard,residential,48.8328882,2.3281296
Rue de Paris,primary,48.8575416,2.4332896
Rue Vercingétorix,tertiary,48.8320976,2.3104588
n/a,tertiary_link,48.8584849,2.2843049
Rue de la Tour,tertiary,48.8585988,2.2844071
Boulevard Jules Ferry,tertiary,48.8687771,2.3676571
Boulevard de l'Amiral Bruix,primary,48.8752208,2.2795109
Rue Leroux,residential,48.8722805,2.2854697
Rue de Birague,residential,48.8539668,2.3648700
Rue Raspail,residential,48.9033958,2.2522519
Quai de Grenelle,primary,48.8493805,2.2815637
Rue des Entrepreneurs,tertiary,48.8465559,2.2859896
Rue des Entrepreneurs,tertiary,48.8456473,2.2879873
Rue de la Croix Nivert,tertiary,48.8428777,2.2950424
Rue Théophraste Renaudot,residential,48.8413442,2.2965977
Rue Mignet,residential,48.8485561,2.2684597
Rue des Perchamps,residential,48.8483061,2.2673004
Rue Poussin,tertiary,48.8490106,2.2663590
Rue Poussin,tertiary,48.8488699,2.2651665
Rue Poussin,tertiary,48.8487092,2.2635126
Rue Poussin,tertiary,48.8484113,2.2604779
Rue Saint-Roch,residential,48.8666349,2.3331001
Rue Lalo,residential,48.8732748,2.2810999
Rue de la Coutellerie,secondary,48.8573501,2.3502062
Rue du 8 Mai 1945,residential,48.8786801,2.2408734
Rue du Général Leclerc,residential,48.8668870,2.4225572
Rue de la Colonie,residential,48.8239145,2.3510569
Rue Ordener,secondary,48.8915753,2.3496042
Boulevard Beaumarchais,primary,48.8540362,2.3689287
Boulevard Saint-Germain,primary,48.8498789,2.3494476
Rue Bellier-Dedouvre,residential,48.8253419,2.3510655
Rue de la Colonie,residential,48.8238982,2.3515353
Passage Trubert-Bellier,residential,48.8250483,2.3514797
Rue Victor Hugo,residential,48.8812202,2.2332492
Rue Maurice Berteaux,residential,48.8288545,2.2664755
Rue Maurice Berteaux,residential,48.8289131,2.2674590
Rue Paul Valéry,residential,48.8721852,2.2875849
Rue de Paris,residential,48.9027002,2.3020983
Avenue Robert Schuman,tertiary,48.8454120,2.2505619
Boulevard d'Argenson,residential,48.8868114,2.2672732
Rue Vicq d'Azir,residential,48.8761351,2.3721689
Boulevard de la Villette,primary,48.8752656,2.3731565
Boulevard de la Villette,primary,48.8743697,2.3741927
Rue du Buisson Saint-Louis,residential,48.8736268,2.3750452
Rue du Faubourg du Temple,tertiary,48.8720033,2.3768082
Rue Bessières,residential,48.8943767,2.3156313
Rue Didot,tertiary,48.8263443,2.3130444
Rue Van Gogh,tertiary,48.8456024,2.3742030
Avenue de la Porte de Bagnolet,secondary,48.8647574,2.4121044
Rue Guttin,residential,48.8942650,2.3150407
Rue Auguste Blanche,residential,48.8793803,2.2402431
Avenue du Trône,primary,48.8482713,2.3981341
Avenue du Trône,primary,48.8483687,2.3974310
Avenue Céline,residential,48.8879403,2.2686409
Rue Voltaire,residential,48.8789662,2.2411491
Rue de Romainville,residential,48.8837885,2.4420071
Avenue Guy Moquet,residential,48.8219003,2.2905481
Allée Louis-Nicolas Mabille,residential,48.8467845,2.4534709
Rue Raspail,residential,48.9013655,2.2545049
Avenue Marcel Martinie,secondary,48.8204773,2.2907031
Rue Julia Bartet,secondary,48.8249963,2.3021482
Rue Hector Malot,residential,48.8465853,2.3766382
Avenue Pierre Larousse,secondary,48.8234427,2.3027918
Avenue Pierre Larousse,secondary,48.8237095,2.3026622
Boulevard MacDonald,primary,48.8974563,2.3915492
Rue de Silly,secondary,48.8334471,2.2333983
Avenue de Wagram,secondary,48.8817888,2.3008715
Rue Lamartine,residential,48.8229664,2.2874233
Rue de Lasteyrie,residential,48.8714890,2.2848688
Avenue de la Porte de Montreuil,primary,48.8538726,2.4130119
Place de la Porte de Montreuil,primary,48.8541581,2.4147057
Quai Auguste Deshaies,secondary,48.8169470,2.4065880
Rue du Théâtre,residential,48.8458067,2.2961635
Avenue de Wagram,secondary,48.8815548,2.3006962
Avenue des Roses,residential,48.8660676,2.4196625
Rue Charles et Robert,residential,48.8530395,2.4118712
Avenue Ibsen,secondary,48.8668235,2.4137385
Avenue Gambetta,secondary,48.8687469,2.4152334
Avenue Gambetta,secondary,48.8684606,2.4148814
Rue Louise Michel,residential,48.8771328,2.4325955
Rue Anatole France,residential,48.8764589,2.4366666
Place de la Porte de Bagnolet,primary,48.8645701,2.4089732
Avenue Jean Moulin,secondary,48.8912889,2.2429793
Rue Géo Chavez,residential,48.8646431,2.4085983
Rue Vercingétorix,tertiary,48.8296307,2.3069515
Rue de Sfax,residential,48.8708557,2.2850327
Avenue de la Porte de Bagnolet,secondary,48.8649279,2.4116916
Rue des Chênes,residential,48.8546894,2.4505772
Rue Jeanne d'Arc,residential,48.9034809,2.2476944
Avenue Joffre,residential,48.9029872,2.2456984
Rue de Romainville,residential,48.8857665,2.4462457
Rue de la Prolétarienne,residential,48.8762423,2.4397909
Rue des Chalets,residential,48.8770361,2.4387877
Chemin du Parc de Charonne,residential,48.8607237,2.4027565
Villa Leblanc,residential,48.8167207,2.3235743
Rue Charles Renouvier,residential,48.8620440,2.4012441
Rue Pierre Curie,residential,48.8785637,2.4368089
Rue Édouard Branly,residential,48.8747615,2.4636892
Rue Maryse Hilsz,residential,48.8943523,2.2869500
Rue du Chevaleret,residential,48.8273392,2.3772875
Rue Michel-Ange,residential,48.8408039,2.2584124
Boulevard Jean Jaurès,primary,48.9022637,2.3044080
Rue du Ponceau,residential,48.8203868,2.2470884
Rue de l'Église,residential,48.8856348,2.2638087
Avenue Achille Peretti,residential,48.8847954,2.2674669
Quai François Mauriac,primary,48.8355883,2.3754848
Villa du Roule,residential,48.8830483,2.2751127
Avenue du Roule,residential,48.8828918,2.2758008
Rue Leblanc,residential,48.8399242,2.2723337
n/a,residential,48.8825584,2.2772779
Rue de Silly,secondary,48.8320584,2.2339941
Rue des Rondeaux,residential,48.8614430,2.3992502
Rue Charles Renouvier,residential,48.8617653,2.4003538
Rue Laffitte,residential,48.8734045,2.3378058
Rue Rossini,residential,48.8732199,2.3387252
Allée Auguste Renoir,residential,48.8984042,2.2804887
Rue des Poissonniers,residential,48.8855610,2.3496671
Rue de la Goutte d'Or,residential,48.8852630,2.3496435
Rue du Quatre Septembre,tertiary,48.8303052,2.2849190
Rue du Quatre Septembre,tertiary,48.8300160,2.2845449
Rue du Quatre Septembre,tertiary,48.8293422,2.2854720
Rue Charles Renouvier,residential,48.8616132,2.3998301
Rue Gabrielle d'Estrées,residential,48.8263184,2.2861980
Route de la Pyramide,tertiary,48.8339811,2.4449502
Rue Jullien,residential,48.8252567,2.2869916
Rue Jullien,residential,48.8242159,2.2876106
Rue de Benfleet,residential,48.8779463,2.4404024
Avenue Victor Hugo,residential,48.8232197,2.2882312
Avenue Victor Hugo,residential,48.8233544,2.2885026
Rue de Benfleet,residential,48.8796383,2.4383362
Rue Irène Joliot Curie,residential,48.8787012,2.4395485
Boulevard Suchet,primary,48.8502515,2.2600920
Rue de La Belle Feuille,residential,48.8371110,2.2436279
Rue Diderot,residential,48.9020767,2.4073117
Rue Aristide Briand,residential,48.8927107,2.2890376
Rue Narcisse Diaz,residential,48.8465869,2.2710060
Boulevard Paul Vaillant-Couturier,primary,48.8203922,2.3951973
Avenue de France,tertiary,48.8350871,2.3725540
n/a,tertiary,48.8967314,2.2640771
Square Léon Blum,residential,48.8827077,2.2478418
n/a,residential,48.8983424,2.2805469
Avenue de Flandre,primary,48.8841840,2.3690051
Rue Vercingétorix,tertiary,48.8314307,2.3093016
Rue Gallieni,tertiary,48.8373032,2.2457611
Rue Madame Staël,residential,48.9031034,2.3143103
n/a,primary,48.8398499,2.2672222
Rue de Bagnolet,tertiary,48.8571536,2.3983673
Quai Malaquais,residential,48.8578282,2.3355560
Avenue Édouard Vaillant,primary,48.8380118,2.2542353
Rue des Entrepreneurs,tertiary,48.8435241,2.2933825
Avenue Foch,residential,48.8730992,2.2837127
Rue Louis Armand,tertiary,48.8331571,2.2776125
Voie de la Déportation,tertiary,48.8873995,2.4219047
Route de la Reine,primary,48.8393090,2.2443947
Rue Georges Boisseau,residential,48.9027926,2.3187805
Avenue Pablo Picasso,tertiary,48.8910273,2.2300915
Place Denfert-Rochereau,secondary,48.8434500,2.2463256
Avenue de New York,primary,48.8583628,2.2886989
Boulevard Poniatowski,primary,48.8311765,2.3961705
Place Paul Léautaud,primary,48.8872018,2.2974863
Rue Louise Michel,residential,48.8760039,2.4319828
Place Paul Léautaud,primary,48.8872922,2.2975620
n/a,primary_link,48.8226645,2.3728315
Avenue Pasteur,residential,48.8436418,2.4231501
Avenue Claude Régaud,secondary,48.8224611,2.3729713
Boulevard Masséna,primary,48.8239055,2.3760783
Rue de Gergovie,residential,48.8345215,2.3133072
Rue d'Alembert,residential,48.8747885,2.4362461
Rue des Bordeaux,residential,48.8217048,2.4098108
Rue des Bordeaux,residential,48.8215287,2.4094873
Quai de Bercy,primary_link,48.8373309,2.3778362
Rue Gabriel Péri,residential,48.8197614,2.4173025
Rue Victor Hugo,tertiary,48.8207695,2.4124742
Boulevard Pershing,primary,48.8807697,2.2839038
Place du Général Koenig,primary,48.8808447,2.2841824
Voie Georges Pompidou,primary,48.8532345,2.2822089
Rue Carnot,residential,48.8935899,2.2850414
Parvis Notre-Dame - Place Jean-Paul II,residential,48.8539327,2.3477731
Rue La Fayette,secondary,48.8747843,2.3397888
Rue Jacquier,residential,48.8294534,2.3186065
Rue Jacquier,residential,48.8292485,2.3192109
Rue Louis Morard,residential,48.8288081,2.3203628
Avenue de la Porte Brancion,secondary,48.8258228,2.3003905
Rue du Temple,residential,48.8671006,2.3629519
Quai André Citroën,primary,48.8487820,2.2807716
Boulevard Aristide Briand,primary,48.8714003,2.4522560
Rue Alexandre Cabanel,residential,48.8484440,2.3025842
Avenue Rhin-et-Danube,residential,48.9031570,2.2425698
Rue du 8 Mai 1945,secondary,48.8762665,2.3578924
Place du Maquis du Vercors,secondary,48.8778323,2.4093070
Rue Miguel Hidalgo,residential,48.8820137,2.3928222
Rue Molitor,tertiary,48.8453291,2.2586805
Boulevard Lefebvre,primary,48.8281255,2.3038448
Boulevard Lefebvre,primary,48.8278599,2.3049314
Rue Cambronne,tertiary,48.8426148,2.3026831
Boulevard Lefebvre,primary,48.8277764,2.3046791
Quai André Citroën,primary,48.8441241,2.2752394
Rue du Faubourg Saint-Martin,secondary,48.8757894,2.3602583
Rue de la Chapelle,primary,48.8902642,2.3599122
Place Ferdinand Forest,tertiary,48.8493124,2.2816653
Rue d'Aubervilliers,secondary,48.8958144,2.3713598
Avenue de la Porte d'Aubervilliers,primary,48.8997215,2.3702740
Rue du Poteau,residential,48.8957519,2.3395439
Rue Championnet,residential,48.8953189,2.3375759
Rue Championnet,residential,48.8946618,2.3346387
Rue Championnet,secondary,48.8936151,2.3301014
Avenue de Clichy,primary,48.8912529,2.3190688
Avenue de Clichy,primary,48.8915685,2.3184911
Rue Cardinet,tertiary,48.8879122,2.3149910
Rue de Prony,residential,48.8839595,2.3003070
Rue Jouffroy d'Abbans,residential,48.8828366,2.3029851
Rue Cardinet,residential,48.8821989,2.3044874
Boulevard Malesherbes,secondary,48.8840092,2.3087032
Rue Cardinet,residential,48.8866442,2.3130909
