8809441,152740785,48.8533019,2.3757374,48.8555965,2.3746055,0.268354513997
153512631,130099806,48.8574389,2.3796960,48.8557065,2.3787055,0.205910091943
1142990075,237238102,48.8418560,2.3631949,48.8419572,2.3614719,0.126973269997
1914164529,6063914867,48.8362653,2.3711666,48.8361238,2.3713081,0.0188551816462
5582514993,430784,48.8344550,2.3324280,48.8347071,2.3313102,0.086718706684
153512631,367918343,48.8574389,2.3796960,48.8576731,2.3801193,0.0405359543094
2596022345,4606447079,48.8319780,2.3410421,48.8339994,2.3337383,0.581429439359
15378844,15378843,48.8367905,2.3953639,48.8364941,2.3949803,0.0433529225244
390197,2689407152,48.8395151,2.3961356,48.8395660,2.3969606,0.0608243657348
1689019,1689021,48.8304043,2.3750559,48.8299213,2.3738025,0.106553495676
8809450,8809447,48.8553837,2.3698326,48.8551650,2.3703525,0.0452448088121
5581857116,382046,48.8359983,2.3729704,48.8355419,2.3721269,0.0800656245113
382036,14956532,48.8337178,2.3824743,48.8352940,2.3853535,0.274596204137
4616525,470165,48.8628341,2.3134495,48.8599548,2.3131081,0.321176841591
15435244,7304709,48.8256119,2.3747632,48.8270820,2.3742215,0.168253411264
367510,367530,48.8530660,2.3468233,48.8537909,2.3442925,0.202466602932
361091,408490216,48.8748055,2.3573914,48.8750318,2.3575194,0.0268607445322
15864050,2619564187,48.8326046,2.3684351,48.8319863,2.3692105,0.0892667561218
442333,84791232,48.8646564,2.4086357,48.8645641,2.4084996,0.0143203130555
361107,281709257,48.8732194,2.3311474,48.8728299,2.3310918,0.0435068407822
15378852,5024626227,48.8448398,2.4020338,48.8400205,2.4002265,0.552112873113
21378262,21378261,48.8522222,2.2912493,48.8529872,2.2920774,0.104550062742
15864046,1666520430,48.8326354,2.3709935,48.8311558,2.3691837,0.211491336965
1651614432,367997,48.8405376,2.3788349,48.8404205,2.3789998,0.0177791882776
257149231,36483203,48.8362788,2.3065011,48.8351530,2.3055295,0.144089202641
15435250,15435249,48.8268102,2.3754588,48.8264903,2.3745409,0.0762099268392
365929717,15435263,48.8304379,2.3783088,48.8314457,2.3807517,0.211492253012
368093,14956514,48.8375695,2.3736544,48.8373662,2.3738604,0.0271996582516
368133,644160,48.8573196,2.3492488,48.8567219,2.3489342,0.0703633193384
5702693120,5749052530,48.8237941,2.3233027,48.8257005,2.3242980,0.224247032123
3790547476,5373613582,48.8219409,2.3251013,48.8217785,2.3250189,0.019046588773
164348046,364921411,48.8223954,2.3141950,48.8208951,2.3206322,0.501281101236
21389561,268401270,48.8201899,2.3240326,48.8193311,2.3233970,0.106299617271
251489815,1037154625,48.8221178,2.3251445,48.8222291,2.3246701,0.0369695954964
1363470287,6201416263,48.8278893,2.3266333,48.8283923,2.3251950,0.119504230852
21389558,21378264,48.8513932,2.2930116,48.8525569,2.2926651,0.131886151696
21346797,94266273,48.8508929,2.2925708,48.8510501,2.2949585,0.176102800931
3732081147,130095671,48.8453781,2.3108672,48.8460188,2.3085133,0.18688562067
5708474535,431494644,48.8390788,2.3165956,48.8389389,2.3164187,0.0202651230879
4773713398,34909185,48.8449449,2.3107320,48.8428604,2.3123884,0.26175899101
470125,728984710,48.8375422,2.3229413,48.8375806,2.3224948,0.0330543244761
21389567,237388324,48.8372224,2.3178621,48.8359210,2.3153747,0.232999330503
21346796,185877802,48.8546070,2.2888812,48.8548522,2.2885465,0.0366990424881
4616525,177223381,48.8628341,2.3134495,48.8629734,2.3134633,0.0155242021363
4616528,1524568680,48.8626393,2.3190674,48.8627407,2.3191379,0.0124062389229
368126,218250236,48.8511131,2.3513030,48.8512286,2.3513636,0.0135925651391
368001,356425367,48.8419086,2.3678731,48.8419789,2.3679983,0.012065474647
382038,170827968,48.8322388,2.3797778,48.8323855,2.3800432,0.0254127483951
21647889,21647506,48.8332457,2.3568181,48.8348740,2.3547235,0.237561735468
21647977,1759468653,48.8364308,2.3583279,48.8343587,2.3535549,0.419377551017
21647508,21647887,48.8355334,2.3561121,48.8345635,2.3578065,0.164641369704
21648013,21647972,48.8358433,2.3525166,48.8372147,2.3551311,0.245147213981
21647985,1142990104,48.8364135,2.3535798,48.8371933,2.3529940,0.0967961834071
21647968,21647969,48.8362212,2.3532523,48.8355413,2.3541711,0.101323196308
21648011,21647972,48.8348738,2.3531912,48.8372147,2.3551311,0.296730967581
610483563,21648574,48.8387916,2.3569183,48.8397034,2.3565940,0.104155243621
21648575,21648577,48.8399885,2.3581254,48.8389649,2.3585651,0.118318716074
21648012,21647976,48.8358452,2.3587497,48.8372281,2.3577536,0.17028748833
21647976,2252939394,48.8372281,2.3577536,48.8367076,2.3563403,0.118805188406
21648010,929488991,48.8381284,2.3559306,48.8380492,2.3559439,0.00886151181972
361045,3920493837,48.8365766,2.3592953,48.8382094,2.3571692,0.239437756089
21647975,558304066,48.8366716,2.3562426,48.8367811,2.3561260,0.0148845703974
929489083,21648349,48.8390198,2.3592096,48.8385848,2.3595483,0.0543903093055
21648333,21648536,48.8375057,2.3580880,48.8387118,2.3577637,0.136222630277
1731214121,361731,48.8320420,2.3528147,48.8317002,2.3543664,0.120096164426
769869043,1731214122,48.8317686,2.3544009,48.8322237,2.3529063,0.120838873964
21647408,21648029,48.8342356,2.3555554,48.8334002,2.3542155,0.135303949183
21648725,21648733,48.8316654,2.3527505,48.8320676,2.3499045,0.21368051774
21659155,2838553067,48.8309873,2.3481524,48.8329948,2.3513706,0.325059860961
21648931,6193754797,48.8349419,2.3507676,48.8345128,2.3489603,0.141000567132
21649977,21650018,48.8357795,2.3498381,48.8358088,2.3518256,0.145942788927
21659155,21659158,48.8309873,2.3481524,48.8302854,2.3472063,0.104487865884
21657552,21657548,48.8272689,2.3590725,48.8267603,2.3570888,0.156248998252
21657556,1929324160,48.8277963,2.3567730,48.8278350,2.3570897,0.023648189168
1142990020,2266815578,48.8399909,2.3617710,48.8398426,2.3613118,0.0375262049942
21659630,1142990134,48.8386315,2.3515752,48.8370980,2.3527005,0.189489406593
361042,21659628,48.8380281,2.3510000,48.8382256,2.3518716,0.0676476551448
21659631,21659629,48.8383786,2.3536838,48.8378346,2.3521564,0.12740364463
17975522,21659631,48.8389137,2.3531908,48.8383786,2.3536838,0.0696474257832
100289178,21658444,48.8259905,2.3536530,48.8275659,2.3529241,0.183186994413
21658441,21657873,48.8268898,2.3514725,48.8267733,2.3543884,0.214491946008
21658878,21658875,48.8303532,2.3545654,48.8299102,2.3527821,0.139891971392
361726,21658512,48.8303757,2.3527614,48.8298235,2.3527860,0.061434754312
21658442,21658444,48.8274399,2.3520290,48.8275659,2.3529241,0.0671990423563
21659595,21659596,48.8330037,2.3470729,48.8328182,2.3471826,0.0221452185272
21659159,1828852684,48.8303305,2.3470367,48.8315778,2.3477007,0.14702533585
21659155,21658911,48.8309873,2.3481524,48.8296927,2.3494316,0.171893863998
17975528,21659621,48.8362915,2.3452454,48.8360785,2.3467053,0.109759780289
1142990067,411744915,48.8369360,2.3505855,48.8368866,2.3507136,0.0108909367822
17809588,17809575,48.8408315,2.3518590,48.8411234,2.3526167,0.0643984072301
21659818,549777113,48.8430040,2.3521901,48.8423742,2.3535862,0.124123907977
21659820,21659819,48.8427176,2.3527018,48.8426925,2.3521367,0.0415732432533
549777118,549777227,48.8421203,2.3536571,48.8422803,2.3545182,0.0656637119171
549777225,549777113,48.8423958,2.3544919,48.8423742,2.3535862,0.0665239348683
21659758,17975524,48.8406562,2.3539769,48.8392587,2.3548609,0.168414629518
21660969,21660976,48.8786461,2.2942209,48.8812718,2.2955218,0.307192068783
3219846388,2698142534,48.8777163,2.2983794,48.8778464,2.2984663,0.0158099771136
368335,21660970,48.8778095,2.2979629,48.8778494,2.2977728,0.0146329141061
27286715,21660275,48.8754383,2.2962423,48.8752010,2.2984509,0.164145411386
390035,24622877,48.8471496,2.3936696,48.8464629,2.3922938,0.126602928785
24622877,24664155,48.8464629,2.3922938,48.8477817,2.3905698,0.193700311067
558984885,24667178,48.8463047,2.3944322,48.8475042,2.3950358,0.140556770059
390052,390053,48.8484377,2.3968106,48.8487883,2.3965734,0.0426991780634
1784413124,1017950050,48.8473520,2.3955894,48.8494112,2.3962970,0.234812087578
24910422,24910428,48.8926100,2.3437906,48.8942506,2.3414298,0.251505187268
24910423,24910622,48.8927611,2.3438477,48.8945606,2.3444426,0.204817533424
24911746,24910805,48.8941786,2.3326147,48.8936311,2.3363575,0.281121267225
24923329,677182861,48.8535869,2.3491628,48.8529519,2.3511897,0.164658335123
367618,24912996,48.8333969,2.3327117,48.8302372,2.3337959,0.360282359623
34910256,430777,48.8213025,2.3343418,48.8213586,2.3343654,0.00647490509995
127877668,24958711,48.8521375,2.3301389,48.8524605,2.3319308,0.136321247089
24958708,24958752,48.8513189,2.3353255,48.8516757,2.3352891,0.0397684306784
6358746334,24958744,48.8524838,2.3358984,48.8524550,2.3351999,0.0513612372279
24959043,24959151,48.8494946,2.3327238,48.8492449,2.3309356,0.134145432255
24959042,24959061,48.8502588,2.3327135,48.8502695,2.3317968,0.067287946377
24959085,24959151,48.8482408,2.3310339,48.8492449,2.3309356,0.111895577805
24959056,24959058,48.8508314,2.3307549,48.8507385,2.3318938,0.084220063249
27018632,24959181,48.8420367,2.3296690,48.8450593,2.3287967,0.34217709874
24959174,24959168,48.8455837,2.3286468,48.8462958,2.3300102,0.127612941392
24959083,24959179,48.8486644,2.3325752,48.8470334,2.3324653,0.181557536415
24959169,24959085,48.8470693,2.3309776,48.8482408,2.3310339,0.130344262926
25256297,24959163,48.8464499,2.3273233,48.8467483,2.3283139,0.079921166808
24959190,24959184,48.8438016,2.3291522,48.8443584,2.3300665,0.0913113661138
24972213,252114675,48.8492675,2.3359835,48.8496303,2.3359366,0.0404923983135
21292419,368232,48.8493119,2.3373309,48.8514647,2.3370565,0.240251591913
24972143,24958921,48.8517242,2.3384012,48.8517558,2.3370480,0.0993717825154
24972324,21292418,48.8497962,2.3384054,48.8491811,2.3384200,0.0684117076121
24966000,24959185,48.8424288,2.3295551,48.8439960,2.3306304,0.191322474218
24965951,24965958,48.8427225,2.3298267,48.8433206,2.3313700,0.131363661289
24959188,317716023,48.8448608,2.3324256,48.8443847,2.3328866,0.062834471759
24965996,24984641,48.8442852,2.3364928,48.8411042,2.3362651,0.354143094078
24965978,24965991,48.8425816,2.3346091,48.8425427,2.3363746,0.12966366264
24984634,24984404,48.8411189,2.3373714,48.8442628,2.3375592,0.349894358849
24965996,317716023,48.8442852,2.3364928,48.8443847,2.3328866,0.264924635612
24984516,24984411,48.8433772,2.3386361,48.8433982,2.3375088,0.0827778225721
24984632,24984649,48.8417562,2.3377466,48.8418408,2.3374145,0.0261296954905
24984641,24966021,48.8411042,2.3362651,48.8410434,2.3361046,0.0135837133298
24966011,24966021,48.8402520,2.3361651,48.8410434,2.3361046,0.0881209192702
24984664,24984820,48.8403400,2.3370071,48.8404210,2.3367022,0.0241259457276
24965978,24965974,48.8425816,2.3346091,48.8416248,2.3325775,0.183193377257
24965976,24965981,48.8413081,2.3330503,48.8423335,2.3348517,0.174606805688
24966020,24966019,48.8419776,2.3352091,48.8419560,2.3363366,0.082796746021
24984661,24984820,48.8409047,2.3372452,48.8404210,2.3367022,0.0669489672328
24984818,24984668,48.8401394,2.3365742,48.8400625,2.3368596,0.0226282017819
24984240,24984242,48.8484290,2.3427736,48.8486684,2.3429060,0.028340869614
24972408,24972143,48.8518106,2.3384693,48.8517242,2.3384012,0.0108303561512
24972375,24972410,48.8515203,2.3390943,48.8517349,2.3389161,0.0272134040463
24972324,24972308,48.8497962,2.3384054,48.8498427,2.3379351,0.034901252127
24972144,24972325,48.8506508,2.3380575,48.8499232,2.3384238,0.0852630636911
24972327,24972373,48.8499211,2.3389983,48.8509698,2.3395226,0.12280653188
24972326,24972409,48.8500262,2.3387117,48.8518121,2.3386898,0.198610814293
24972409,24972408,48.8518121,2.3386898,48.8518106,2.3384693,0.0161830513033
5904976363,24983651,48.8524199,2.3387436,48.8522875,2.3387161,0.0148614601014
24972376,24972375,48.8518081,2.3398630,48.8515203,2.3390943,0.0648604728022
664205947,24972376,48.8520021,2.3399381,48.8518081,2.3398630,0.0222670057927
324579210,24972328,48.8503076,2.3426437,48.8497950,2.3390268,0.271500452106
24984936,5337753752,48.8395498,2.3372518,48.8408768,2.3372359,0.147575828141
24985056,25033618,48.8396461,2.3386321,48.8392956,2.3399688,0.105580958517
1142933458,24985055,48.8392578,2.3383364,48.8411817,2.3397990,0.239377540792
24984632,123725572,48.8417562,2.3377466,48.8408498,2.3409849,0.258192611675
25033469,15641131,48.8422977,2.3407100,48.8412715,2.3435923,0.240385975358
25033531,25033533,48.8425748,2.3429147,48.8427432,2.3413617,0.1155213481
25031398,25031201,48.8496715,2.3478468,48.8502839,2.3445412,0.25197995975
24984301,24984240,48.8470967,2.3419553,48.8484290,2.3427736,0.159870814374
24984302,24984238,48.8469084,2.3428317,48.8475272,2.3431775,0.0733458939989
470129,24984301,48.8473380,2.3408341,48.8470967,2.3419553,0.0865555226712
25031285,695200433,48.8506265,2.3464294,48.8493690,2.3457032,0.149654578149
25031218,25031214,48.8497967,2.3459499,48.8496141,2.3470308,0.0818868310359
25032947,25031316,48.8481129,2.3470827,48.8502017,2.3481297,0.244668692708
25032983,25032945,48.8471703,2.3481334,48.8474916,2.3467818,0.105439589606
25032968,25032947,48.8473435,2.3483708,48.8481129,2.3470827,0.1275095
25033048,25033349,48.8447930,2.3466256,48.8440732,2.3457448,0.10289366392
25033050,25033161,48.8451924,2.3451145,48.8461056,2.3429700,0.187318868063
25033340,25033163,48.8443364,2.3452042,48.8449097,2.3423509,0.218918913562
25033470,25033531,48.8424525,2.3442707,48.8425748,2.3429147,0.100458316118
25033161,24984303,48.8461056,2.3429700,48.8466559,2.3416100,0.117085352475
24984356,24984323,48.8453391,2.3406243,48.8459728,2.3412166,0.082802174209
24984302,24984306,48.8469084,2.3428317,48.8464076,2.3425482,0.059452524182
24984319,24984303,48.8460884,2.3411616,48.8466559,2.3416100,0.0711757467997
25033670,2458010999,48.8376546,2.3492562,48.8384189,2.3506520,0.133127920924
25033654,25033651,48.8378703,2.3475259,48.8383451,2.3467170,0.0794603631949
25033633,21659622,48.8382757,2.3456240,48.8374939,2.3463392,0.101564083231
367584,25033563,48.8376837,2.3455218,48.8402923,2.3460201,0.29239066574
25033996,25034003,48.8391479,2.3509804,48.8396292,2.3522900,0.110029290588
21659876,21659633,48.8401025,2.3518860,48.8404356,2.3530715,0.0945782426757
21659826,21659876,48.8399451,2.3514236,48.8401025,2.3518860,0.0381903845973
1984877418,1984877421,48.8393381,2.3499472,48.8393226,2.3501971,0.0184251798504
25033837,25033919,48.8393905,2.3501553,48.8397522,2.3510218,0.0752578406138
25033920,25033906,48.8398837,2.3512102,48.8403048,2.3508928,0.052304958946
25031493,25032939,48.8489335,2.3498350,48.8483760,2.3493965,0.0698531866906
361050,25101538,48.8466037,2.3516349,48.8474139,2.3528334,0.125919598971
17809589,17809576,48.8432387,2.3522269,48.8432528,2.3527115,0.035604737443
25034326,489837551,48.8444763,2.3524085,48.8443574,2.3529749,0.0436255047389
25034334,25034434,48.8445531,2.3535496,48.8451168,2.3546835,0.104194096686
25034405,25034407,48.8461163,2.3545259,48.8463956,2.3517202,0.208258443123
25034320,25034316,48.8437521,2.3494085,48.8435194,2.3514786,0.154134379026
6200894566,5340642245,48.8474442,2.3485142,48.8463601,2.3490746,0.127382474572
4525367231,3161155026,48.8445451,2.3495600,48.8459342,2.3505669,0.171245821287
3161155026,361050,48.8459342,2.3505669,48.8466037,2.3516349,0.108110451422
25033084,25033081,48.8451010,2.3498471,48.8445582,2.3475570,0.178600564273
25034315,17809589,48.8432125,2.3514020,48.8432387,2.3522269,0.0606186877464
25033816,361047,48.8414434,2.3496366,48.8416600,2.3519793,0.17364145749
25033471,25033485,48.8426543,2.3443756,48.8421874,2.3463072,0.150992155646
25033790,25033634,48.8404005,2.3489015,48.8398126,2.3472302,0.139016007486
25033787,25033788,48.8409278,2.3471430,48.8401478,2.3481127,0.112208543338
25033928,25033790,48.8416611,2.3482571,48.8404005,2.3489015,0.147952305951
25033563,25033928,48.8402923,2.3460201,48.8416611,2.3482571,0.223907042495
25033484,25033486,48.8422848,2.3458921,48.8419532,2.3458045,0.0374325429839
25033073,25033079,48.8454852,2.3445477,48.8445318,2.3453117,0.119940689485
25033443,25033351,48.8433228,2.3465479,48.8435966,2.3481257,0.119747586266
25033441,25033080,48.8434414,2.3470747,48.8446432,2.3472343,0.134160658207
25033928,1134653600,48.8416611,2.3482571,48.8444244,2.3480618,0.307631649093
21659827,25033906,48.8404698,2.3517100,48.8403048,2.3508928,0.0627304449166
549792392,25033933,48.8421701,2.3520533,48.8421377,2.3515310,0.0385071902731
25033913,25033912,48.8409789,2.3511683,48.8403977,2.3511408,0.0646648205545
24910564,6368119454,48.8926688,2.3432864,48.8912460,2.3426850,0.164257135389
24910817,24910560,48.8912736,2.3419568,48.8927636,2.3425914,0.172109864685
24910805,24910788,48.8936311,2.3363575,48.8926836,2.3400773,0.292410762174
621435889,268233039,48.8975148,2.3424810,48.8978294,2.3426469,0.0370402681424
24910428,24910642,48.8942506,2.3414298,48.8949054,2.3417674,0.0769115209698
24910433,24910644,48.8948829,2.3432364,48.8950871,2.3423071,0.0718256926212
24910432,24910433,48.8945733,2.3443904,48.8948829,2.3432364,0.0913544470509
24910435,54781853,48.8943271,2.3453657,48.8936520,2.3479382,0.20302484462
24910794,24910798,48.8934243,2.3402972,48.8936805,2.3389064,0.10588909899
24910798,24911584,48.8936805,2.3389064,48.8945754,2.3382704,0.109904875938
24911584,24911835,48.8945754,2.3382704,48.8955494,2.3386213,0.111330357111
24911964,56976266,48.8963703,2.3388789,48.8964090,2.3417714,0.2121317369
24911962,24911959,48.8968026,2.3420318,48.8963718,2.3436124,0.125406377591
1984212562,24910800,48.8918683,2.3351294,48.8933586,2.3382671,0.283559769069
178879594,24910807,48.8915178,2.3364918,48.8929201,2.3374323,0.170515912855
24910815,510724989,48.8912811,2.3415797,48.8906722,2.3413672,0.0694842196337
24910840,24911609,48.8902460,2.3432738,48.8900745,2.3458151,0.187333410641
24911606,24911608,48.8895017,2.3461608,48.8893061,2.3446987,0.109405364614
56529965,1673951981,48.8917098,2.3487345,48.8908146,2.3454576,0.260103883216
54781853,24910591,48.8936520,2.3479382,48.8920476,2.3469515,0.19253380317
677430451,24910451,48.8924555,2.3465037,48.8937515,2.3457082,0.155482314282
24910438,24910437,48.8936533,2.3449983,48.8935218,2.3455847,0.0454179844767
24911985,24911986,48.8911749,2.3287701,48.8926093,2.3296948,0.173330303129
489837571,25034433,48.8460189,2.3552012,48.8456426,2.3545969,0.0609791727953
25034435,25103029,48.8447457,2.3547513,48.8455293,2.3559851,0.125676473053
