Zobel Roxas Street,14.5703403,121.0074887,secondary,1669669713
Don Quijote,14.6150475,120.9898519,residential,67785704
Malinao,14.6368672,121.0064548,residential,2445818025
Don Quijote,14.6139876,120.9908731,residential,67785728
Scout Reyes,14.6284631,121.0250824,tertiary,40817686
Magnolia,14.6272346,121.0248833,residential,40817688
Scout Reyes,14.6263858,121.0249216,tertiary,40817691
Scout Reyes,14.6259783,121.0251485,residential,40817694
Tahimik Street,14.6013734,120.9640750,residential,1732972037
n/a,14.6007170,121.0100033,residential,3692918960
Pedro Gil,14.5770144,120.9904818,secondary,33956702
Santo Cristo,14.6019580,120.9703060,residential,244119732
Padre Faura,14.5805959,120.9885062,tertiary,33956704
15th November,14.5595465,120.9959627,residential,5697950807
Augusto Francisco,14.5717644,121.0015870,tertiary,1669669732
Dominga,14.5618298,120.9968042,residential,1517391666
Nakar,14.5720143,121.0018241,residential,1669669734
Rubi,14.5722631,121.0020667,residential,1669669735
n/a,14.6258831,120.9810057,residential,339268720
South Avenue,14.5698587,121.0184564,secondary,313119859
Makiling,14.5695847,121.0183507,residential,313119860
Pampanga,14.6274527,120.9802625,secondary,339268726
Zobel Roxas Street,14.5625714,120.9996562,secondary,145172303
Sobrepeña,14.6192060,121.0200641,residential,246784875
Rizal Avenue,14.6267345,120.9831053,primary,339268754
San Antonio Street,14.6014315,120.9654728,residential,1732972057
Manuel Hizon,14.6267086,120.9845270,residential,339268764
Pampanga,14.6279798,120.9835757,secondary,339268768
Maria Natividad,14.6267251,120.9835591,residential,339268780
Pananalig,14.5864899,121.0227855,residential,855136818
Luntian,14.6160131,121.0188525,residential,73028788
Elias,14.6200013,120.9878729,residential,72471740
Mindanao Avenue,14.6106461,121.0110891,residential,246784885
Del Carmen,14.5656659,120.9954364,residential,1132110711
Road 13,14.5773595,121.0038318,residential,141466857
United Nations Avenue,14.5809221,120.9818091,primary,117101787
Pampanga,14.6277811,120.9858602,residential,339268830
Clayton,14.6229860,121.0197300,residential,329077997
H. V. Dela Costa,14.5605029,121.0263343,tertiary,21717885
Surigao,14.6393126,121.0246292,residential,39605505
Pablo Ocampo,14.5597021,120.9875544,secondary,5877716234
P. Casal Street,14.5924728,120.9871625,primary,26498316
Ayala Bridge,14.5906047,120.9862178,primary,26498320
Ayala Bridge,14.5917365,120.9868020,primary,26498321
Finance Road,14.5860539,120.9826077,primary,26498322
P. Casal Street,14.5917670,120.9866916,primary,26498323
Ayala Boulevard,14.5906868,120.9861035,primary,26498324
Montgomery Road,14.6231370,121.0189130,residential,329078039
Bagumbayan,14.5904800,121.0208304,residential,266622236
P. Florentino Extension,14.6293142,121.0125375,residential,248010018
Pampanga,14.6279412,120.9850373,residential,339268899
Dangal,14.5926067,121.0242355,residential,266622245
Bagumbayan,14.5911885,121.0218483,residential,266622249
Luntian,14.6159663,121.0181645,residential,73028916
Dian,14.5638484,121.0009382,residential,225212638
Becerra,14.6182796,120.9888942,residential,72471863
Umbel,14.6262699,121.0240436,tertiary,40817976
Kagitingan,14.6013509,120.9629220,residential,660582875
Firmeza,14.6099956,121.0026271,residential,244130700
Bambang,14.6110011,120.9805166,secondary,5732951979
Leon Guinto,14.5662914,120.9944562,tertiary,1132110733
Visita,14.5689702,121.0165953,residential,253187427
Mangga Avenue,14.6067509,121.0086882,residential,312005989
Kalaw Street,14.5835793,120.9839634,secondary,26498406
n/a,14.6156132,121.0086720,residential,115070314
n/a,14.5948037,120.9780065,tertiary,33445249
San Patricio,14.6013390,120.9635687,residential,5726295438
n/a,14.6011575,121.0199656,residential,1941067160
F. Atanacio,14.6025666,121.0209208,residential,1941067165
San Remigio,14.6028572,121.0218561,residential,1941067167
San Jorge,14.6029178,121.0219030,residential,1941067168
n/a,14.6032348,121.0218035,residential,1941067169
Mangga Avenue,14.6064260,121.0090327,residential,312006063
Antonio Isip Sr.,14.5790491,121.0008080,residential,1293342128
Florence,14.6227170,121.0183590,residential,329078207
Kapiligan,14.6160546,121.0197181,residential,73029063
n/a,14.5952060,120.9800905,tertiary,33445321
Muelle de Binondo,14.6021512,120.9716205,residential,1732972109
Asuncion,14.6022000,120.9677843,residential,1732972111
n/a,14.5962431,121.0124257,residential,5142205923
Dinalupihan,14.6293103,120.9805980,residential,225947583
Anonas,14.5971609,121.0130575,residential,5142205929
M. Santillan,14.5548993,121.0130437,residential,245093866
Dela Rosa Street,14.5582143,121.0122209,secondary,245093871
S A,14.6293959,121.0208426,tertiary,248010225
Alfonso Mendoza,14.6058854,120.9856437,primary,1934653694
Elias,14.6182956,120.9880557,residential,72472057
Kalayaan Avenue,14.5692779,121.0167341,secondary,313120256
Kawit,14.5697436,121.0169384,residential,313120257
Juan Luna,14.6304899,120.9742998,secondary,134567430
Kusang Loob,14.6243696,120.9797495,residential,1483494921
Kusang Loob,14.6231965,120.9796052,residential,1483494925
Baldwin,14.6243143,120.9806366,residential,1483494926
Glenwood,14.6230666,121.0186935,residential,329078291
Vision,14.6167713,120.9884615,residential,72472091
n/a,14.5552619,121.0022866,tertiary_link,3909506590
Paterno,14.6272918,120.9764076,residential,1483494943
Tecson,14.6256031,120.9811151,residential,1483494944
19 de Junio,14.6280083,120.9765083,residential,1483494946
Baldwin,14.6230979,120.9805967,residential,1483494948
Lico Extension,14.6264725,120.9820306,residential,1483494950
Paterno,14.6266787,120.9763172,residential,1483494953
Premero de Mayo,14.6279140,120.9770514,residential,1483494955
Imus,14.5695758,121.0178387,residential,313120300
Kalayaan Avenue,14.5688709,121.0175535,secondary,313120301
Batas,14.5917864,121.0174546,residential,262526510
Batas,14.5923111,121.0181914,residential,262526513
Batas,14.5921000,121.0184544,residential,262526516
Batas,14.5918505,121.0187039,residential,262526518
Batas,14.5912541,121.0178514,residential,262526520
Araneta Avenue,14.6269340,121.0148281,primary,248010297
n/a,14.5797198,121.0056289,residential,3733259725
Katwiran,14.5915167,121.0176364,residential,262526523
Katwiran,14.5924211,121.0187541,residential,262526524
n/a,14.5557788,121.0021570,tertiary_link,3909506621
Bautista,14.5649615,120.9988970,residential,1669635970
Florence,14.6223026,121.0184549,residential,329078345
Umbel,14.6261133,121.0238421,tertiary,597808715
McKinley,14.5537722,121.0127084,residential,245093967
S. Javier,14.5547911,121.0124839,residential,245093968
Yague,14.5680838,121.0162010,residential,253187667
Pablo Ocampo Extension,14.5665620,121.0156606,secondary,253187668
Victory,14.6038373,121.0252849,residential,1941067349
Leyte,14.6038902,121.0251070,residential,1941067350
Arellano,14.5649769,120.9980375,secondary,1669635971
n/a,14.6080339,121.0104994,residential,312006248
Senator Gil Puyat Avenue,14.5539207,120.9972315,primary,143677040
n/a,14.6298892,120.9821796,residential,1479792243
n/a,14.6307276,120.9814019,residential,1479792245
Conchu,14.5652685,120.9994801,residential,1669635972
n/a,14.6138433,120.9640672,residential,5723805326
Dian,14.5655758,121.0001132,residential,1669635973
Pampanga,14.6277445,120.9812320,secondary,225947589
Obrero,14.5703955,121.0239039,residential,225367710
V. Francisco,14.5996926,121.0132554,residential,3736295074
V. Francisco,14.5985062,121.0141360,residential,3736295080
Consuelo,14.6172283,120.9881261,residential,366565040
P. Casal Street,14.5974951,120.9894808,primary,68081332
P. Casal Street,14.5925164,120.9870905,primary,68081334
J.P. Laurel Bridge,14.5979394,120.9963603,tertiary,1449350848
Hormiga,14.5715931,121.0247104,residential,225367745
Agata,14.5684664,121.0030653,residential,136894148
Montgomery Road,14.6229769,121.0191748,residential,329078477
Claro M. Recto Avenue,14.6031535,120.9849205,primary,1976181710
Hormiga,14.5710090,121.0255027,residential,225367769
Claro M. Recto Avenue,14.6032583,120.9849480,primary,1976181712
Araneta Avenue,14.6045233,121.0198597,secondary,369144229
Dela Rosa Street,14.5578447,121.0110152,secondary,245094122
Valeriano Fugoso,14.6079210,120.9801298,residential,1932720938
San Juan - Santa Mesa Bridge,14.6042652,121.0203083,secondary,369144230
n/a,14.5670081,120.9968225,residential,1669635977
Francisco,14.6387559,121.0161385,residential,39638821
Francisco,14.6395326,121.0142587,residential,39638822
San Andres,14.5724702,120.9986881,secondary,371513127
Montgomery Road,14.6241450,121.0185550,residential,329078570
Metropolitan Avenue,14.5626902,121.0206939,tertiary,186666635
San Andres,14.5724439,120.9985426,secondary,371513157
Tamar,14.6095469,121.0166391,residential,1305433941
Martinez Unidos,14.5677567,121.0170920,residential,253187926
Vision,14.6182958,120.9885046,residential,72472408
Vision,14.6199827,120.9885750,residential,72472410
S. Javier,14.5547544,121.0120090,residential,245094236
Dela Rosa Street,14.5579845,121.0114509,secondary,245094239
Banaag at Sikat,14.6337370,120.9641726,residential,168220512
Silangan,14.6330394,120.9636155,residential,168220513
Commonwealth Development Center,14.6312676,120.9937848,tertiary,43079546
n/a,14.6266837,120.9613730,residential,5432921749
Felix Huertas,14.6183969,120.9847888,tertiary,26793860
n/a,14.6270217,120.9621322,residential,5432921750
Felix Huertas,14.6170173,120.9847340,tertiary,26793864
n/a,14.5926682,121.0101763,residential,1869895561
n/a,14.5936426,121.0037349,residential,1869895566
n/a,14.6280747,120.9612375,residential,5432921753
Mayhaligue,14.6093755,120.9793521,tertiary,394306544
n/a,14.6284801,120.9601553,residential,5432921757
Antipolo,14.5700384,121.0247605,tertiary,225368019
Pedro Bukaneg,14.5594944,120.9870477,secondary,1685739476
n/a,14.5595418,120.9872104,secondary,1685739477
Gonzalo Puyat Interior Street,14.6006878,120.9857590,residential,1901942753
San Fernando,14.5993692,120.9730090,tertiary,5714792102
Bilibid Viejo Street,14.6002493,120.9877608,tertiary,1901942758
J P Rizal,14.5765620,121.0238019,secondary,320425639
Kalayaan Avenue,14.5671194,121.0222709,secondary,225368051
Kanlaon,14.6320276,120.9959575,residential,3103152135
Sergeant Alcaraz,14.6336523,120.9954305,residential,3103152136
Kanlaon,14.6363945,120.9945666,residential,3103152137
n/a,14.5792746,120.9817940,residential,1685739533
Road 9,14.5996431,121.0093829,residential,1869895697
Baler,14.5672356,121.0237741,residential,225368084
Gladiola Lane,14.6022764,121.0180060,residential,1351021640
Legaspi,14.5699896,121.0218128,residential,225368112
Ramon Magsaysay,14.6017462,121.0044202,primary,73002810
Karapatan,14.6199901,120.9882152,residential,72472655
Karapatan,14.6183028,120.9882861,residential,72472656
Concepcion Aguila Street,14.5990886,120.9963342,tertiary,1188517973
Hermosa,14.6329096,120.9730050,residential,134568031
Elias,14.6166615,120.9881173,residential,72472678
n/a,14.6009434,120.9815683,residential,29487749
San Antonio Street,14.6033303,120.9651080,residential,1732972221
D. Oliman,14.5691250,121.0244230,residential,225368182
Roosevelt Avenue,14.6335485,121.0181216,primary,39598442
Arsenio H. Lacson Avenue,14.6007628,120.9994701,primary,1341970558
Paco Roman,14.5790217,121.0099260,residential,156700352
Sorsogon,14.6386592,121.0251968,residential,39606403
Don Alejandro Roces Avenue,14.6323102,121.0207169,secondary,40818825
Ferdinand Blumentritt,14.6252339,120.9904551,secondary,60446860
Simoun,14.6226476,120.9938254,residential,60446862
Ferdinand Blumentritt,14.6217463,120.9950030,secondary,60446863
Ferdinand Blumentritt,14.6208129,120.9961401,secondary,60446864
Ferdinand Blumentritt,14.6198964,120.9973347,secondary,60446866
Kalayaan Avenue,14.5677810,121.0204824,secondary,225368211
Piy Margal,14.6187699,120.9982600,tertiary,60446869
Casañas,14.6170540,120.9984830,residential,60446872
Perlita,14.5726958,120.9999618,residential,5835708584
F Bautista,14.6368897,121.0182728,residential,1615157419
Pablo Ocampo Extension,14.5665059,121.0166342,secondary,253188281
n/a,14.5689264,120.9843855,secondary_link,5074966724
Nicolas Zamora,14.6131979,120.9690166,secondary,244114468
n/a,14.6318754,121.0209604,tertiary,40818915
Radium,14.5722004,121.0068017,residential,141449447
Makati Avenue,14.5582331,121.0261292,secondary,371022063
Mother Ignacia Avenue,14.6302586,121.0194446,tertiary,677337339
Muelle De la Industria,14.5959948,120.9745886,secondary,394352893
n/a,14.5734109,120.9997320,residential,5835708685
Ayala Avenue,14.5567627,121.0212779,secondary,371022096
Muelle Del Banco Nacional,14.5959855,120.9749672,secondary,394352913
Paseo de Roxas,14.5572041,121.0228167,secondary,371022102
San Andres,14.5726673,121.0001831,secondary,5835708700
ABC Street,14.5680237,121.0060841,residential,324327713
ABC Street,14.5671468,121.0060353,residential,324327714
Retiro,14.6238955,120.9891116,secondary,1360353571
Aurora Boulevard,14.6239003,120.9889076,secondary,1360353572
V. Mapa,14.5964628,121.0191599,primary,261740853
2nd Street,14.5956801,121.0185905,residential,261740854
Calavite,14.6250149,120.9919118,residential,60447039
Simoun,14.6229119,120.9941160,residential,60447041
Norberto S. Amoranto Sr.,14.6260450,120.9913955,secondary,60447047
E. Ramos,14.5550749,121.0099787,residential,409098583
Taylo,14.5552920,121.0104052,residential,409098584
Washington,14.5556195,121.0110948,residential,409098586
Villar,14.5535493,121.0113556,residential,409098587
Villar,14.5533425,121.0109330,residential,409098589
n/a,14.6360580,120.9645344,residential,681660133
Romblon,14.6134725,121.0064884,residential,1356323171
Fernando,14.5534672,121.0127337,residential,409098597
Fernando,14.5534544,121.0132120,residential,409098602
Don Chino Roces Avenue,14.5534023,121.0137565,secondary,409098605
West Avenue,14.6380244,121.0259804,primary,5378038126
Blumentritt,14.6120366,121.0058720,secondary,1356323183
Batanes,14.6127008,121.0062506,residential,1356323186
Batanes,14.6129535,121.0053554,residential,1356323187
n/a,14.6287488,120.9677588,residential,168207422
n/a,14.6317065,121.0211738,tertiary,40819069
Gregorio del Pilar,14.5705985,120.9999694,residential,243426368
Don Manuel Agregado,14.6253507,120.9921894,residential,60447112
Calamba,14.6242984,120.9934449,tertiary,60447113
Maria Clara,14.6221817,120.9954876,secondary,60447114
Laon Laan,14.6211246,120.9964810,secondary,60447115
Carmen,14.6346494,120.9738131,residential,134568332
Juan Luna,14.6344174,120.9750787,secondary,134568333
Dapitan,14.6206498,120.9981514,secondary,60447127
Laon Laan,14.6216907,120.9971248,secondary,60447130
Florence,14.6237270,121.0182880,residential,329079201
n/a,14.5945369,120.9782388,tertiary,617535909
Davidas,14.6027167,120.9745153,residential,400800157
n/a,14.5724588,121.0070684,residential,141449660
Maria Clara,14.6227585,120.9961386,secondary,60447166
Augusto Francisco,14.5747810,121.0045763,secondary,141449663
Santuico,14.5564037,121.0102917,residential,245094851
Washington,14.5566147,121.0107464,residential,245094852
Calamba,14.6248829,120.9941028,tertiary,60447173
Norberto S. Amoranto Sr.,14.6268021,120.9922733,secondary,60447174
J. Victor,14.5569151,121.0121593,residential,245094856
Dimasalang Street,14.6260530,120.9891485,primary,333554764
Norberto S. Amoranto Sr.,14.6263341,120.9917307,secondary,60447178
Senator Gil Puyat Avenue,14.5540498,120.9978035,primary,453007821
Senator Gil Puyat Avenue,14.5543466,120.9977392,primary,453007823
Bataan,14.5937875,121.0232405,residential,261741015
Bataan,14.5950205,121.0202320,residential,261741016
Lingayen,14.5952584,121.0206028,residential,261741023
Zobel Roxas Avenue,14.5617726,120.9988082,residential,1500961248
Lingayen,14.5940990,121.0233725,residential,261741030
V. Mapa,14.5959695,121.0198610,primary,26365693
St. James,14.6214854,121.0162418,residential,5700154108
Laon Laan,14.6214127,120.9967958,secondary,60447221
Dapitan,14.6203519,120.9978368,secondary,60447224
Maria Clara,14.6224634,120.9957851,secondary,60447225
Simoun,14.6235238,120.9947945,residential,60447226
Calamba,14.6245827,120.9937655,tertiary,60447227
Tagumpay,14.6022551,121.0160543,residential,266525196
Guadalcanal,14.6013935,121.0150260,residential,266525197
L. Chacon,14.6083475,120.9673744,residential,365484561
Ibarra,14.6247763,120.9901382,residential,60447255
Ibarra,14.6229029,120.9919210,residential,60447260
Felina,14.6158661,120.9885584,residential,72473131
n/a,14.6156134,121.0097516,residential,115071532
n/a,14.6237175,120.9609620,residential,4737423917
