5133,3817 S Kedzie Ave,41.8238301229,-87.7043016627,5.0,$$,4333858297,4333858299,0.501140521357
5134,3945 W 31st St,41.8367651,-87.7235139,3.5,$,345515499,5893114045,0.494422298476
5135,2400 S Pulaski Rd,41.84769,-87.72498,2.5,$$,261303798,261249765,0.247443781032
5136,6431 W Cermak Rd,41.850299,-87.785377,3.0,$$,261146315,261146318,0.0753647612178
5137,5636 W Roosevelt Rd,41.8656771,-87.7660679,2.5,$,6269394876,367781868,0.374308158741
5138,3837 S Harlem Ave,41.82166,-87.80219,3.0,$,348202838,4332841930,0.528325751276
5139,5503 W Cermak Rd,41.850682,-87.761723,2.5,$$,4276560624,261196296,0.452089744764
5140,600 E Grand Ave,41.8916854858,-87.6083450317,1.5,$$,736932687,258022887,0.353134406428
5141,4359 W 47th St,41.8075100142,-87.7332001179,4.5,$,4332992577,767577450,0.506195384117
5142,3350 W. Roosevelt Rd,41.86652,-87.70963,2.5,$,358542301,261224740,0.0662362397143
5143,2410 S Western Ave,41.84801,-87.68592,3.0,$,261170674,261295729,0.519124945389
5144,6401 34th St,41.8307184,-87.7832186,3.0,$,261132926,261195835,0.117521322632
5145,6629 Roosevelt Rd,41.86485,-87.790531,2.5,$,367784566,261119231,0.266728340562
5146,7100 Roosevelt Rd,41.8652687073,-87.8021392822,2.5,$,4335998790,367784452,0.382075816633
5147,1128 Lake St,41.8888355177,-87.8040872493,3.0,$,261302224,261115510,0.546063998641
5148,6801 Cermak Rd,41.85029,-87.7935399,3.0,$$,4277375899,261312178,0.0746904962609
5149,5037 W Diversey Ave,41.93119,-87.75295,2.5,$,261223364,4334547774,0.610864737889
5150,5838 West 22nd St,41.85126,-87.77086,4.0,$,261291312,4276560615,0.479271445281
5151,5710 W Cermak Rd,41.8513107,-87.7669907,3.0,$,418520469,4276560626,0.324810600962
5152,4610 N Harlem Ave,41.9639868289,-87.8072579205,3.0,$$,1343435591,4332889651,0.571172665746
5153,1922 W 47th St,41.8087768555,-87.6732254028,4.0,$,4332992577,767577450,0.514402610239
5154,754 S Western Ave,41.871345,-87.686523,3.0,$,261170674,261295729,0.51970153825
5155,6622 W. Fullerton Ave.,41.9242120827,-87.7915814691,2.5,$,4276150326,4276150327,0.400066150751
5156,4622 S Kedzie Ave,41.8092636019,-87.7040753514,3.0,$$,4333858297,4333858299,0.501243968121
5157,5517 W Cermak Rd,41.85067,-87.762497,3.5,$,4276560624,261196296,0.430663760152
5158,Lasalle & Jackson,41.8784556258,-87.6322664551,3.5,$,4336249479,27440215,0.121915353277
5159,1848 W 47th St,41.8087921143,-87.6717453003,4.0,$,4332992577,767577450,0.514889261544
5160,3021 W Lawrence Ave,41.96822,-87.70455,4.0,$,3921165857,4794259001,0.546170248181
5161,6150 W Ogden Ave,41.832736969,-87.7778625488,3.0,$,261132804,4403665401,0.501854905695
5162,2829 W Armitage Ave,41.91725,-87.69841,1.5,$$,261226448,102705584,0.508848536113
5163,5661 N Clark St,41.9849251,-87.6688748,3.0,$,29412098,29412102,0.491345988981
5164,5716 W Diversey,41.9312553406,-87.7694015503,3.5,$$,4275940916,261156191,0.444175513962
5165,7501 W Cermak Rd,41.847393,-87.809502,3.5,$,261106717,2565253061,0.195237211262
5166,6001 W 35th St,41.82867,-87.77336,4.0,$,261170384,261170385,0.510803765535
5167,3532 W Montrose Ave,41.96127,-87.71716,2.5,$,4335553040,261210829,0.345920252387
5168,3139 N Central Ave,41.9378929138,-87.7661209106,2.0,$,4276052044,733296100,0.522993980971
5169,336 S Laramie Ave,41.87554,-87.75525,4.0,$,261182124,1577306859,0.501345501425
5170,4836 W Cermak Rd,41.8514342,-87.7461678,3.0,$$,4277344605,418520461,0.343924504085
5171,4820 S Cicero Ave,41.80512,-87.74348,3.5,$$,367783434,4336153638,0.527850704932
5172,5827 W 16th St,41.8581239862,-87.7704039506,4.0,$,1968158553,261150375,0.468568389474
5173,5400 W 31st St,41.8367099,-87.75879,5.0,$,345515499,5893114045,0.496577674381
5174,5058 W Armitage Ave,41.917098999,-87.7532043457,3.0,$$,261226448,102705584,0.503211488564
5175,4114 W North Ave,41.91016,-87.729424,3.0,$,353782607,4332690404,0.481718284678
5176,750 S Halsted,41.8726132,-87.6472649,2.5,$,4336249439,1619646534,0.283441527067
5177,6345 W Grand Ave,41.9221038818,-87.7846832275,3.5,$,2229102510,4276150322,0.604562813168
5178,6000 W Grand Ave,41.92089,-87.77589,2.5,$$,2229102510,4276150322,0.563750425998
5179,3036 N Pulaski Rd,41.9365196,-87.7272644,4.5,$,256171159,261180897,0.150011119461
5180,3365 S Martin Luther King Dr,41.832938,-87.616422,2.0,$,5840299376,259745764,0.361839734074
5181,3233 W Cermak Rd,41.85149,-87.7066399,4.0,$,5776413559,261163033,0.0230301721215
5182,1323 W 47th St,41.80843,-87.65864,4.5,$,4332992577,767577450,0.521232561053
5183,Corner of W 21st PL & Leavitt St,41.8530083,-87.6807785,5.0,$,261285860,4332551491,0.492071956183
5184,6340 Ogden Ave,41.830333,-87.7826935,3.0,$,261155324,261155242,0.495344469053
5185,2322 W Taylor Ave,41.86924,-87.68483,2.0,$,1309434660,261200120,0.115931788599
5186,1714 W 18th St,41.85801,-87.66935,5.0,$,257432396,704989999,0.512886987409
5187,6831 Ogden Ave,41.8270797729,-87.7940444946,3.0,$,261155324,261155242,0.494161312766
5188,3355 N Central Ave,41.9416542,-87.7665862,1.5,$$,4276052044,733296100,0.521467971743
5189,5129 W 32nd St,41.8343654915,-87.7536038588,4.5,$,261174199,261222932,0.555693644095
5190,3244 Oak Park Ave,41.832455,-87.793175,4.5,$,261243586,261257546,0.483618884742
5191,7446 W North Ave,41.9087592,-87.8130755,2.5,$,353782607,4332690404,0.501706955893
5192,6603 W Pershing Rd,41.821244,-87.787804,4.0,$,3403244067,261117024,0.184280677261
5193,6038 W Cermak,41.85119,-87.77552,3.5,$,4276560619,418520477,0.419514912846
5194,3121 W Cermak Rd,41.8515299,-87.70368,3.0,$,261231196,261120593,0.0256866453104
5195,2156 W 23rd St,41.85055,-87.68049,3.5,$,261223009,261223026,0.499232843775
5196,5910 W Cermak Rd,41.851381,-87.771973,2.0,$,4276560623,418520474,0.444976125235
5197,7140 Cermak Rd,41.8506911595,-87.8028059,2.5,$,2565400829,2565400830,0.306012109189
5198,2501 S Western Ave,41.8464137,-87.6851921,2.0,$$,261170674,261295729,0.519011483332
5199,4109 Harlem Ave,41.8172997205,-87.8021913176,2.5,$$,261092544,261140004,0.498370828381
5200,7401 W Cermak Rd,41.8502772599,-87.8076622635,3.5,$$,1915184233,261204288,0.242543776607
5201,3442 S Austin Blvd,41.82926,-87.77349,3.0,$$,261195509,261195513,0.534391832314
5202,4427 N Harlem Ave,41.9616775,-87.8070951,2.5,$,1343435591,4332889651,0.567277955718
5203,7510 Roosevelt Rd,41.864839,-87.814056,3.0,$,4334590125,261172887,0.798149379563
5204,5311-13 W Cermak Rd,41.8508628927,-87.7574694157,3.5,$$,4277344596,261237631,0.39588376379
5205,6516 W Cermak Rd,41.851032,-87.786857,2.5,$$,4277375907,418520486,0.434484299741
5206,4234 N Harlem Ave,41.9574796,-87.8076611768,2.5,$,1343435591,4332889651,0.561181282352
5207,3046 W Cermak Rd,41.8520698547,-87.7021865845,3.0,$,261292512,261236392,0.192385472764
5208,5108 W Fullerton Ave,41.924444,-87.75415,2.5,$$,6412789846,4332710530,0.49435468214
5209,6026 W 26th St,41.84375,-87.775,3.5,$$,261176039,708447054,0.505734985014
5210,2201 S Cicero Ave,41.8508885093,-87.7437489521,3.5,$,367783434,4336153638,0.6397236826
5211,2901 N Kedzie Ave,41.9339828491,-87.7071304321,2.5,$,369649942,246785833,0.617151759505
5212,6311 Cermak Rd,41.8504588092,-87.7817853168,3.5,$,261210856,4276560608,0.267273689438
5213,3610 W Belmont Ave,41.93947,-87.7179699,3.0,$,4337264033,250278972,0.500826273768
5214,3742 W Montrose Ave,41.96126,-87.72224,2.0,$,4335553040,261210829,0.3883722707
5215,1632 W 47th St,41.808853,-87.666519,2.0,$,4332992577,767577450,0.516906397338
5216,3021 W Lawrence Ave,41.96822,-87.70455,2.0,$,3921165857,4794259001,0.546170248181
5217,2401 N Lake Shore Dr,41.9262280172,-87.6303772196,1.0,$$,4070099363,26099544,0.704398923889
5218,3020-3036 S Laramie Ave,41.837273,-87.754044,3.0,$,261182124,1577306859,0.501688258538
5219,3209 W Lawrence Ave,41.9683051,-87.7091267,2.0,$,3921165857,4794259001,0.542290742906
5220,4316 S Pulaski Rd,41.8145486,-87.7240246,2.0,$,261303823,261336635,0.1554197049
5221,1738 W 47th St,41.8090364525,-87.6282566786,2.0,$$$$,4332992577,767577450,0.618861589522
5222,4231 S Archer Ave,41.816317,-87.699976,2.0,$$,418475027,4276883037,0.476367696772
5223,3036 S Laramie Ave,41.83668,-87.75402,2.5,$$$,261182124,1577306859,0.50169495083
5224,5900 W 35th St,41.829228,-87.770829,2.5,$,261170384,261170385,0.511326995907
5225,4612 N Kedzie Ave,41.96514,-87.70869,4.0,$,369649942,246785833,0.528749117827
5226,3214 W 47th St,41.8083457947,-87.704750061,1.0,$$,4332992577,767577450,0.508491181552
5227,2225 S Cicero Avenue,41.850387,-87.744131,1.5,$,367783434,4336153638,0.634055358645
5228,6956 Ogden Ave,41.825917,-87.79666,2.0,$,261155324,261155242,0.493752782494
5229,6006 W 26th St,41.84377,-87.77399,3.0,$$,261176039,708447054,0.505801150072
5230,2409 S Laramie Ave,41.8469914,-87.753778,2.5,$,261182124,1577306859,0.501585788122
5231,2411-13 S Laramie Ave,41.8478739127,-87.7540358528,1.0,$,261182124,1577306859,0.50157704233
5232,5639 W Cermak Rd,41.8506126404,-87.7658157349,2.0,$,4276560620,261127202,0.424331071949
5233,6535 Cermak Rd,41.8505232429,-87.7877676487,1.0,$,4277375906,418520487,0.282178240235
5234,4433 Harlem Ave,41.81087,-87.80175,1.0,$,261092544,261140004,0.498259034203
5235,2568 N Clark St,41.929444,-87.643016,4.5,$,29412098,29412102,0.476775215789
5236,1840 N Damen Ave,41.9150939,-87.6777957,4.5,$$,4794259003,4332586848,0.527816259463
5237,449 W North Ave,41.9108,-87.64045,4.5,$,353782607,4332690404,0.498640244927
5238,738 N Clark St,41.8959233395,-87.6313957502,4.0,$,29412098,29412102,0.210597896176
5239,6604 N Sheridan Rd,42.0028402135,-87.6611204067,4.0,$$,261294461,4332831929,0.264970976079
5240,5503 N Lincoln Ave,41.9815602,-87.6925329,5.0,$$,261221424,4332568194,0.560435145911
5241,4200 N Lincoln Ave,41.95797,-87.68178,3.5,$$,261221424,4332568194,0.48564527338
5242,1104 W Granville Ave,41.9946798,-87.6586452,4.0,$$,1669788823,286837623,0.440975776865
5243,3500 N Elston Ave,41.944707,-87.706518,4.0,$$$,4335587388,734125493,0.504778586553
5244,6207 N Milwaukee Ave,41.99416,-87.78439,4.5,$$,258020603,708331285,0.501325920531
5245,3435 N Sheffield Ave,41.9446344811,-87.6540841498,4.5,$,262369459,250278980,0.767734236184
5246,1136 W Chicago Ave,41.896362,-87.656584,4.0,$$,261114939,5891694338,0.591228620942
5247,6930 N Glenwood Ave,42.0075552249,-87.6662723055,4.5,$,257155575,3740681129,0.53331424522
5248,5247 N Western Ave,41.9775897881,-87.6887278533,3.5,$$,4332568199,2196391027,0.834870262306
5249,5203 N Clark St,41.9764,-87.66803,4.0,$$,29412098,29412102,0.490575751702
5250,5819 W Belmont Ave,41.93825,-87.77216,4.0,$,4337264033,250278972,0.500492310677
5251,2766 N Milwaukee Ave,41.9313684851,-87.7113179862,4.5,$$,258020603,708331285,0.502889474367
5252,2017 S Wells St,41.85477,-87.63257,4.0,$$,261154669,261168428,0.233050815083
5253,6240 N California Ave,41.995146,-87.699895,4.0,$$,4332751069,4332818823,0.317208696727
5254,2723 W Lawrence Ave,41.9684051,-87.6972314,4.5,$,3921165857,4794259001,0.554121075785
5255,3450 W Foster Ave,41.9758049,-87.7155724,4.0,$$,4332586853,305525916,0.462122264417
5256,3752 W Lawrence Ave,41.9685599,-87.72277,4.0,$$,3921165857,4794259001,0.533815578993
5257,4201 W Lawrence Ave,41.968425,-87.732829,4.5,$$,3921165857,4794259001,0.529460724711
5258,218 W Cermak Rd,41.8531265259,-87.6323623657,3.5,$$,262187056,713241911,0.0702936456519
5259,5357 N Broadway St,41.97982,-87.6595,4.5,$,257170009,257152948,0.244634478222
5260,939 N Ashland Ave,41.8991,-87.66698,4.5,$$,250278812,250278870,0.503447927568
5261,3459 W Lawrence Ave,41.9682451,-87.7151227,4.0,$,3921165857,4794259001,0.538093213572
5262,5744 N California Ave,41.9862647,-87.6994549,4.0,$$,4332751069,4332818823,0.197552749047
5263,36 S Ashland,41.8803115442,-87.6669892109,4.5,$$,4336093369,4403665395,0.466313557226
5264,2163 S China Pl,41.8536631865,-87.6348391548,3.5,$$,261154669,262186709,0.804642949944
5265,105 W Madison,41.881841605,-87.6311031729,4.0,$,28289310,4336249699,0.389788907083
5266,2515 N California Ave,41.92717,-87.69711,4.0,$$,4332751069,4332818823,0.451043229923
5267,6248 N California Ave,41.995304,-87.6997413,4.0,$$,4332751069,4332818823,0.328246933752
5268,5114 N Lincoln Ave,41.9745088,-87.6923609,4.0,$$,261221424,4332568194,0.34527544495
5269,711 W Jackson Blvd,41.87774,-87.64471,4.0,$$,736014842,4321127298,0.69372088299
5270,24 E Jackson Blvd,41.8782721561,-87.6267873502,4.0,$,1884311492,27440220,0.186809079444
5271,730 W Maxwell St,41.86502,-87.64632,3.5,$$,6131658794,261209364,0.318285512171
5272,5420 N Clark St,41.9804699,-87.66867,4.0,$$$,29412098,29412102,0.490969280632
5273,960 W 31st St,41.8381469806,-87.6510047935,4.0,$$,345515499,5893114045,0.519839176477
5274,3141 S Halsted St,41.83683,-87.6459,4.0,$$,4322736140,4336249478,0.511651019279
5275,2473 N Clark St,41.9275587,-87.6414668,3.5,$$,29412098,29412102,0.475205656766
5276,1265 N Milwaukee Ave,41.905036,-87.66856,4.0,$$,258020603,708331285,0.507100675636
5277,100 W Randolph St,41.88494,-87.63168,4.5,$$,28358891,929584674,0.483972240354
5278,401 N Milwaukee Ave,41.88942,-87.64452,4.0,$$,258020603,708331285,0.543200594705
5279,6248 N California Ave,41.995304,-87.6997413,4.0,$$,4332751069,4332818823,0.328246933752
5280,4918 N Lincoln Ave,41.9712699,-87.6906,3.0,$$,261221424,4332568194,0.444108236747
5281,3346 W Bryn Mawr Ave,41.9831649,-87.7133279,3.5,$$,261091902,261140806,0.525365673405
5282,2257 W Grand Ave,41.8906028235,-87.6839975907,4.0,$,2229102510,4276150322,0.511247413245
5283,711 W Jackson Blvd,41.87774,-87.64471,4.5,$$,736014842,4321127298,0.69372088299
5284,3236 W Bryn Mawr Ave,41.98332,-87.71036,4.0,$$,261091902,261140806,0.524743558655
5285,131 N Clinton St,41.884123,-87.641101,3.0,$$,258956212,258020220,0.825800499581
5286,3311 W Bryn Mawr Ave,41.98277,-87.71183,3.5,$$,261091902,261140806,0.525028478528
5287,3315 W Bryn Mawr Ave,41.9828577,-87.7119044,2.5,$$,261091902,261140806,0.525047911704
5288,3315 W Bryn Mawr Ave,41.9827690125,-87.7119445801,3.5,$,261091902,261140806,0.525052674168
5289,6320 N Lincoln Ave,41.99604,-87.71716,1.0,$$,261221424,4332568194,0.508776106903
5290,2849 W Belmont,41.9391676,-87.699739,3.5,$,4334507598,4334507597,0.282338111834
5291,2652 N Halsted St,41.9306399,-87.64928,4.0,$$,258955481,4336249712,0.505631557569
5292,1414 N Milwaukee Ave,41.9074789,-87.6732148,4.0,$$,258020603,708331285,0.506177911566
5293,2032 W Devon Ave,41.997979,-87.681612,4.0,$,317655161,317655162,0.506342482867
5294,2770 N Milwaukee Ave,41.9314223821,-87.7114093649,4.5,$$,258020603,708331285,0.502885873985
5295,2049 W Division,41.90286,-87.67916,4.0,$$,4829047588,2447752640,0.499585204151
5296,2421 W North Ave,41.910198,-87.68809,4.0,$$,353782607,4332690404,0.497303094813
5297,714 W Diversey Pkwy,41.9329125733,-87.6472141966,4.5,$$,4334560486,4334560485,0.192068074533
5298,247 E Ontario St,41.8932472,-87.6209043,3.5,$$,27440582,262184061,0.654722879429
5299,2502 W Devon Ave,41.9978027,-87.692538,3.5,$$,317655161,317655162,0.510167610534
5300,171 N Wells St,41.8852573615,-87.6336954233,4.0,$,254913359,250756038,0.272723870628
5301,122 N Wells St,41.88393,-87.63403,4.0,$,254913359,250756038,0.286314107612
5302,2629 W Devon Ave,41.99736,-87.69573,3.5,$,317655161,317655162,0.512342963673
5303,1301 S Michigan Ave,41.8656524,-87.623901,4.0,$$,349820645,1318401249,0.481746915431
5304,2906 W Armitage Ave,41.91777,-87.69972,4.0,$$,261226448,102705584,0.508445826656
5305,1251 W Fullerton Ave,41.9250951,-87.660277,4.0,$,6412789846,4332710530,0.545433621834
5306,2539 W Devon Ave,41.9975505,-87.6939106,4.5,$$,317655161,317655162,0.511004329251
5307,330 E Ohio St,41.8927337,-87.619067,4.0,$,258023461,261179547,0.471207164884
5308,899 S Plymouth Ct,41.87086,-87.62846,3.5,$$,261101274,261101275,0.52582464589
5309,2858 W Devon Ave,41.99779,-87.70191,4.0,$$,317655161,317655162,0.521027398335
5310,6412 N Rockwell St,41.9979372,-87.6948849,4.5,$$,366309922,261224228,0.511843696647
5311,49 E Cermak Rd,41.8526205,-87.6250488,4.0,$$,4334461963,33781531,0.404438207586
5312,606 S Wabash Ave,41.874164,-87.6261049,4.0,$$,27446719,258877329,0.968604753584
5313,5060 N Sheridan Rd,41.97502,-87.65548,4.0,$,3740681165,257095264,0.140867255201
5314,1804 W Irving Park Rd,41.9543349,-87.6744228,4.0,$$,26794556,261286626,0.0483267328903
5315,100 E Walton St,41.900337,-87.62527,3.5,$$,713312029,250755811,0.292886226167
5316,2601 West Devon Ave,41.9975194,-87.6949478,4.5,$$,317655161,317655162,0.511731177043
5317,10 W Hubbard St,41.8901732673,-87.6284838567,3.0,$$$,258024206,258024080,0.0448118241313
5318,2658 W Devon Ave,41.99787,-87.6969,4.0,$$,317655161,317655162,0.51338231128
5319,4601 N Lincoln Ave,41.96517,-87.6859,3.5,$$,261221424,4332568194,0.476528985374
5320,2543 W Devon Ave,41.99739,-87.69398,3.5,$$,317655161,317655162,0.511047987847
5321,2660 N Halsted St,41.9309,-87.6493,3.5,$$,258955481,4336249712,0.505599671824
5322,3913 N Sheridan Rd,41.9531831,-87.6543651,3.5,$$,250278958,261223224,0.211630486824
5323,6031 N Cicero Ave,41.99094,-87.74794,4.0,$$,4334157068,4334157067,0.942486877109
5324,3920 W Lawrence Ave,41.9683849,-87.7264277,4.5,$,3921165857,4794259001,0.532090250697
5325,2547A W Lawrence Ave,41.9683151245,-87.6932220459,3.5,$$,3921165857,4794259001,0.559746840195
5326,2536 W Devon Ave,41.9977664,-87.6938693,3.5,$$,317655161,317655162,0.510974434581
5327,3113 N Halsted St,41.93826,-87.64896,4.0,$$,258955481,4336249712,0.504828162032
5328,5842 N Broadway St,41.9883,-87.66062,4.0,$$,261126858,261211793,0.252779101454
5329,2608 W Devon Ave,41.9978981018,-87.6951599121,3.5,$,317655161,317655162,0.511881183561
5330,2439 W Devon Ave,41.99744,-87.69154,3.0,$$,317655161,317655162,0.509638080843
5331,1109 W Bryn Mawr Ave,41.9834136963,-87.658454895,3.5,$$,261091902,261140806,0.517266018965
5332,2401 W Devon Ave,41.9974746704,-87.6902923584,3.5,$$,317655161,317655162,0.509047722267
5333,2345 W Devon Ave,41.9974746704,-87.6892547607,3.5,$,317655161,317655162,0.50860886843
5334,2508 W Devon Ave,41.9979362488,-87.6928024292,3.5,$$,317655161,317655162,0.510313572503
5335,2548 W Devon Ave,41.99792,-87.6943299,3.0,$$,317655161,317655162,0.511277242574
5336,807 W Roosevelt Rd,41.8669,-87.64733,3.5,$,4332517013,5906917261,0.375265543666
5337,113 S Clinton St,41.880068,-87.640939,4.0,$,261223290,261211960,0.518105719745
5338,3223 N Clark St,41.940781,-87.6507869,3.5,$$,29412098,29412102,0.483076573811
5339,310A S Canal St,41.877242,-87.640456,3.5,$,257431631,257431632,0.485337096673
5340,1030 W Taylor St,41.86972,-87.65239,4.0,$$,415475477,4336249428,0.507460627666
5341,903 N Halsted St,41.8988305,-87.6476882,3.5,$,258955481,4336249712,0.518512970755
5342,6407 N Bell Ave,41.9980421,-87.6860452,4.0,$,261160909,261159020,0.288510126062
5343,2225 W Devon Ave,41.99754,-87.68594,3.5,$,317655161,317655162,0.507454283894
5344,2308 W Devon Ave,41.998,-87.6879,3.5,$,317655161,317655162,0.508093108043
5345,2331 W Devon Ave,41.9974822998,-87.6888961792,4.0,$,317655161,317655162,0.508467011769
5346,2244 W Devon Ave,41.9980163574,-87.6867980957,3.0,$$,317655161,317655162,0.507719469028
5347,2116 W Devon Ave,41.9979876,-87.6833624,4.0,$,317655161,317655162,0.506748933851
5348,2948 W Devon Ave,41.997754,-87.703931,4.5,$$,317655161,317655162,0.527316765385
5349,2559 W Devon Ave,41.99739,-87.6945,3.0,$,317655161,317655162,0.511403749086
5350,2525 W Devon Ave,41.99741,-87.69324,2.5,$,317655161,317655162,0.510578790046
5351,2546 W Devon Ave,41.9979133606,-87.6942138672,2.5,$$,317655161,317655162,0.511198184914
5352,3010 W Devon Ave,41.9976149,-87.7049349,3.5,$$,317655161,317655162,0.532179108537
5353,2646 W Devon Ave,41.9978713989,-87.6966552734,4.0,$,317655161,317655162,0.513148894507
5354,131 N Clinton St,41.8840684,-87.6412297,3.5,$,258956212,258020220,0.816546866877
5355,2600 W Devon Ave,41.997763,-87.69496,3.0,$,317655161,317655162,0.511736615136
5356,1011 N Orleans St,41.9008866,-87.6371847,3.5,$$,261252692,264825581,0.524653688745
5357,1031 Lake St,41.8885733,-87.8015759,3.5,$$,261302224,261115510,0.553653641957
